Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height
29,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,ADPr_B,29,,N/A,560.0 / 347.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Baseline,N/A,1030775.096,N/A,1030775.096,N/A,N/A,61786.44506,N/A,61786.44506,N/A,N/A,16.68286782,N/A,16.68286782,N/A,58798,N/A,0.986705387,N/A,10.51379581,N/A,10.24678333,N/A,10.96181667,N/A,0.715033333,N/A,0.236730814,N/A,33.28387685,N/A,0.057909142,N/A,FALSE,N/A,TRUE,<1 points,N/A,10.28862312,10.88343621,0.594813091,10.31552857,10.84144563,0.525917062,-5003.962519,1.512286324,2.098098961,N/A,N/A,30,13
30,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,ADPr1,30,,N/A,559.6 / 347.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Manual,N/A,81631.89631,N/A,81631.89631,N/A,N/A,3846.850386,N/A,3846.850386,N/A,N/A,21.22045001,N/A,21.22045001,N/A,5314,N/A,0.777296695,N/A,9.857390283,N/A,9.585624552,N/A,10.25555556,N/A,0.669931004,N/A,0.492716018,N/A,13.01159196,N/A,0.412331894,N/A,TRUE,N/A,TRUE,<1 points,N/A,9.644497659,10.26653333,0.622035674,9.655426211,10.26653333,0.611107122,2367.675322,1.237295879,1.541615225,N/A,N/A,24,18
31,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,ADPr2,31,,N/A,559.6 / 136.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Baseline,N/A,73399.1105,N/A,73399.1105,N/A,N/A,4734.141197,N/A,4734.141197,N/A,N/A,15.50420814,N/A,15.50420814,N/A,4533,N/A,1,N/A,10.50448103,N/A,10.28628333,N/A,10.83846667,N/A,0.552183333,N/A,0.320718761,N/A,15.29556849,N/A,0.027882565,N/A,FALSE,N/A,TRUE,<1 points,N/A,10.29824184,10.82620574,0.527963909,10.31289518,10.81686071,0.503965533,-239.0510398,1.141503282,1.326658925,N/A,N/A,24,17
32,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAM1,32,,N/A,123.0 / 79.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,182926087.2,N/A,182926087.2,N/A,N/A,7912635.065,N/A,7912635.065,N/A,N/A,23.11822619,N/A,23.11822619,N/A,8135609,N/A,0.875686732,N/A,1.651006543,N/A,1.4337,N/A,2.620483333,N/A,1.186783333,N/A,0.331494857,N/A,2245.434608,N/A,0.152075508,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.467244934,2.620483333,1.153238399,1.472105084,2.620483333,1.14837825,1013932.338,3.097520861,5.334310267,N/A,N/A,37,12
33,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAM2,33,,N/A,123.0 / 77.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,63547190.93,N/A,63547190.93,N/A,N/A,2691521.968,N/A,2691521.968,N/A,N/A,23.61013274,N/A,23.61013274,N/A,2766678,N/A,0.882034289,N/A,1.650218627,N/A,1.4337,N/A,2.653833333,N/A,1.220133333,N/A,0.33702171,N/A,1335.347693,N/A,0.151937084,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.466340751,2.653833333,1.187492583,1.470734891,2.653833333,1.183098442,335161.731,3.17410817,5.47687152,N/A,N/A,38,12
34,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAM3,34,,N/A,123.0 / 53.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,36079682.2,N/A,36079682.2,N/A,N/A,1542554.715,N/A,1542554.715,N/A,N/A,23.38956398,N/A,23.38956398,N/A,1585164,N/A,0.881334442,N/A,1.647275878,N/A,1.4337,N/A,2.653833333,N/A,1.220133333,N/A,0.333075465,N/A,1130.226297,N/A,0.153045463,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.465606541,2.653833333,1.188226792,1.469661917,2.653833333,1.184171417,193487.8702,3.1636533,5.444888264,N/A,N/A,38,12
35,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NMN1,35,,N/A,334.9 / 122.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Baseline,N/A,26231033.63,N/A,26231033.63,N/A,N/A,1979345.073,N/A,1979345.073,N/A,N/A,13.25238029,N/A,13.25238029,N/A,1944968,N/A,1,N/A,12.35358855,N/A,12.10435,N/A,13.22158333,N/A,1.117233333,N/A,0.172756026,N/A,99.22082579,N/A,0.022053759,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.18664573,12.82682275,0.64017702,12.20721967,12.67264572,0.465426051,39071.51595,2.06392065,2.460065291,N/A,N/A,31,6
36,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NMN2,36,,N/A,334.9 / 96.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Baseline,N/A,9023148.089,N/A,9023148.089,N/A,N/A,673826.8829,N/A,673826.8829,N/A,N/A,13.39089953,N/A,13.39089953,N/A,661862,N/A,1,N/A,12.35122436,N/A,12.10435,N/A,13.28311667,N/A,1.178766667,N/A,0.174098137,N/A,117.8855419,N/A,0.022234198,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.18994696,12.82195738,0.632010419,12.20773023,12.66995993,0.462229704,12709.89452,2.081907614,2.449395444,N/A,N/A,34,6
37,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NMN3,37,,N/A,334.9 / 80.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Baseline,N/A,7658457.724,N/A,7658457.724,N/A,N/A,580317.0483,N/A,580317.0483,N/A,N/A,13.1970235,N/A,13.1970235,N/A,571570,N/A,1,N/A,12.34983389,N/A,12.10435,N/A,13.22158333,N/A,1.117233333,N/A,0.168027084,N/A,126.1800075,N/A,0.019139538,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.18599339,12.8422081,0.65621471,12.20702169,12.66859246,0.461570772,9941.522213,2.106764312,2.426361329,N/A,N/A,31,6
38,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NR1,38,,N/A,255.0 / 122.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,2895110.4,N/A,2895110.4,N/A,N/A,76123.0908,N/A,76123.0908,N/A,N/A,38.03196072,N/A,38.03196072,N/A,69791,N/A,1,N/A,2.74218749,N/A,2.053583333,N/A,3.465466667,N/A,1.411883333,N/A,0.595147521,N/A,94.04460673,N/A,0.079213809,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.19800497,3.442752496,1.244747526,2.23370173,3.362006571,1.128304841,4270.891127,1.226565661,1.391920952,N/A,N/A,53,23
39,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NR2,39,,N/A,255.0 / 80.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,7172977.546,N/A,7172977.546,N/A,N/A,180838.7615,N/A,180838.7615,N/A,N/A,39.66504464,N/A,39.66504464,N/A,162819,N/A,1,N/A,2.726598598,N/A,2.020233333,N/A,3.5059,N/A,1.485666667,N/A,0.633433664,N/A,134.11183,N/A,0.061811969,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.163653826,3.469040122,1.305386296,2.196748071,3.380309517,1.183561446,7523.894997,1.150026514,1.214533025,N/A,N/A,56,25
40,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NR3,40,,N/A,255.0 / 78.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,2179145.132,N/A,2179145.132,N/A,N/A,59480.59132,N/A,59480.59132,N/A,N/A,36.63623853,N/A,36.63623853,N/A,55285,N/A,1,N/A,2.727265128,N/A,2.053583333,N/A,3.4048,N/A,1.351216667,N/A,0.588254256,N/A,106.9586047,N/A,0.089457752,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.184011241,3.399907945,1.215896704,2.211654215,3.327156259,1.115502044,3937.932481,1.111039549,1.147071684,N/A,N/A,50,23
41,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAD1,41,,N/A,664.0 / 427.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Baseline,N/A,17744459.2,N/A,17744459.2,N/A,N/A,398953.2564,N/A,398953.2564,N/A,N/A,44.47753946,N/A,44.47753946,N/A,321565,N/A,1,N/A,11.47583828,N/A,10.71513333,N/A,12.6608,N/A,1.945666667,N/A,0.906105683,N/A,47.30437803,N/A,0.002880037,N/A,FALSE,N/A,TRUE,<1 points,N/A,10.76281872,12.19298479,1.430166074,10.78343793,12.12635326,1.34291533,-590.5430872,0.829484474,0.595930919,N/A,N/A,46,22
42,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAD2,42,,N/A,664.0 / 523.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Baseline,N/A,427321.9845,N/A,427321.9845,N/A,N/A,9862.818123,N/A,9862.818123,N/A,N/A,43.32656034,N/A,43.32656034,N/A,7721,N/A,1,N/A,11.42314964,N/A,10.71513333,N/A,12.10435,N/A,1.389216667,N/A,0.8885702,N/A,19.15297834,N/A,0.060327585,N/A,FALSE,N/A,TRUE,<1 points,N/A,10.76938,12.09791598,1.328535984,10.78889697,12.08762522,1.298728251,428.2989215,0.735254347,0.469255367,N/A,N/A,34,22
43,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAD3,43,,N/A,664.0 / 541.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Valley,N/A,53452.89724,N/A,53452.89724,N/A,N/A,3010.96696,N/A,3010.96696,N/A,N/A,17.75273457,N/A,17.75273457,N/A,2616,N/A,0.84373154,N/A,11.65534788,N/A,11.43311667,N/A,12.10435,N/A,0.671233333,N/A,0.284334324,N/A,18.3922752,N/A,0.061460532,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.43311667,12.09886521,0.665748546,11.43311667,12.07271926,0.639602589,275.694936,1.388615476,1.668160701,N/A,N/A,15,8
44,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NADP1_pos,44,,N/A,743.9 / 603.7,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,1062344.734,N/A,1062344.734,N/A,N/A,41768,N/A,41768,N/A,N/A,25.43441711,N/A,25.43441711,N/A,41606,N/A,1,N/A,12.19084793,N/A,11.86463333,N/A,13.09848333,N/A,1.23385,N/A,0.255880271,N/A,172.6534795,N/A,0,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.0162484,13.08872445,1.072476057,12.0254591,13.07896558,1.053506474,0,3.941431189,7.305731771,N/A,N/A,30,7
45,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NADP2_pos,45,,N/A,743.9 / 507.6,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,271689.207,N/A,271689.207,N/A,N/A,9665,N/A,9665,N/A,N/A,28.11062669,N/A,28.11062669,N/A,9549,N/A,1,N/A,12.20393079,N/A,11.96051667,N/A,13.09848333,N/A,1.137966667,N/A,0.367996708,N/A,82.35474942,N/A,0,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.01342099,13.08806098,1.074639983,12.01955598,13.07763862,1.05808264,0,3.868979193,6.970849581,N/A,N/A,28,10
46,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NADP3_pos,46,,N/A,743.9 / 621.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,403929,N/A,403929,N/A,N/A,17757,N/A,17757,N/A,N/A,22.7475925,N/A,22.7475925,N/A,17618,N/A,1,N/A,12.17395893,N/A,11.91256667,N/A,13.09848333,N/A,1.185916667,N/A,0.229013207,N/A,115.8619828,N/A,0,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.01419305,13.08753574,1.073342686,12.02285655,13.07658814,1.053731597,0,3.885911249,7.140478029,N/A,N/A,29,7
47,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAMN1,47,,N/A,335.9 / 124.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Manual,N/A,74613.53613,N/A,74613.53613,N/A,N/A,11563.76385,N/A,11563.76385,N/A,N/A,6.452357301,N/A,6.452357301,N/A,201601,N/A,0.029814993,N/A,12.12443612,N/A,11.88644813,N/A,12.16184002,N/A,0.275391884,N/A,0.148935061,N/A,7.182139319,N/A,0.02741627,N/A,TRUE,N/A,TRUE,<1 points,N/A,11.87279607,12.20025,0.327453928,11.91412104,12.20025,0.286128959,-1151.21502,0.566443158,0.155054674,N/A,N/A,8,5
48,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAMN2,48,,N/A,335.9 / 97.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Baseline,N/A,499895.8475,N/A,499895.8475,N/A,N/A,38008.59898,N/A,38008.59898,N/A,N/A,13.15217769,N/A,13.15217769,N/A,37501,N/A,1,N/A,12.34173974,N/A,11.76873333,N/A,13.09848333,N/A,1.32975,N/A,0.157187642,N/A,102.0910765,N/A,0.020600601,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.03944716,12.82883585,0.789388687,12.19183056,12.64660902,0.454778458,588.8324873,1.305697644,2.033822842,N/A,N/A,32,5
49,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NAMN3,49,,N/A,335.9 / 80.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Valley,N/A,577447.8659,N/A,577447.8659,N/A,N/A,43505.17273,N/A,43505.17273,N/A,N/A,13.27308524,N/A,13.27308524,N/A,42824,N/A,1,N/A,12.3444361,N/A,11.81666667,N/A,12.81696667,N/A,1.0003,N/A,0.171441813,N/A,117.2761371,N/A,0.006254406,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.16494475,12.79736196,0.632417213,12.18987988,12.65478325,0.464903371,272.0174013,1.788625669,2.061526412,N/A,N/A,23,6
50,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,MeNAM1,50,,N/A,137.3 / 94.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,942865.642,N/A,942865.642,N/A,N/A,46917.26384,N/A,46917.26384,N/A,N/A,20.09634759,N/A,20.09634759,N/A,46175,N/A,1,N/A,9.152450934,N/A,8.86185,N/A,9.7871,N/A,0.92525,N/A,0.306511724,N/A,33.25458397,N/A,0.064091547,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.920476884,9.781190444,0.860713559,8.932005125,9.581116744,0.649111619,3249.932451,1.596240673,1.515174073,N/A,N/A,29,12
51,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,MeNAM2,51,,N/A,137.3 / 91.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,461933.837,N/A,461933.837,N/A,N/A,23335.41128,N/A,23335.41128,N/A,N/A,19.79540157,N/A,19.79540157,N/A,22790,N/A,1,N/A,9.151432197,N/A,8.86185,N/A,9.7871,N/A,0.92525,N/A,0.289439356,N/A,38.21888934,N/A,0.017655571,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.902025926,9.751000314,0.848974388,8.929333115,9.615306242,0.685973127,445.2850581,1.858600717,2.41138359,N/A,N/A,29,12
52,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,MeNAM3,52,,N/A,137.0 / 78.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,338378.583,N/A,338378.583,N/A,N/A,18763.89622,N/A,18763.89622,N/A,N/A,18.03349257,N/A,18.03349257,N/A,18052,N/A,1,N/A,9.143829826,N/A,8.86185,N/A,9.7146,N/A,0.85275,N/A,0.275822444,N/A,46.71262708,N/A,0.106321202,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.891470081,9.7146,0.823129919,8.92643674,9.691706433,0.765269693,2339.489886,1.531234032,2.272995268,N/A,N/A,27,11
53,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,ATP,53,,N/A,505.9 / 158.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.37,N/A,Baseline,N/A,1946.056,N/A,1946.056,N/A,N/A,191.2747296,N/A,191.2747296,N/A,N/A,10.17414064,N/A,10.17414064,N/A,696,N/A,0.06370779,N/A,12.19018771,N/A,11.99031667,N/A,12.4171,N/A,0.426783333,N/A,0.118736661,N/A,53.60861844,N/A,1.756635603,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.11376804,12.4171,0.303331964,12.11656426,12.4171,0.300535738,787.2847268,1.304481951,1.648613717,N/A,N/A,10,4
54,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NADneg540,54,,N/A,662.8 / 540.4,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Manual,N/A,59733.95041,N/A,59733.95041,N/A,N/A,7684.318092,N/A,7684.318092,N/A,N/A,7.77348747,N/A,7.77348747,N/A,34167,N/A,0.152100558,N/A,11.49500813,N/A,11.45445179,N/A,11.92526612,N/A,0.47081433,N/A,0.126369592,N/A,6.613350481,N/A,0.987048031,N/A,TRUE,N/A,TRUE,<1 points,N/A,11.41496667,11.59630599,0.18133932,11.41496667,11.58485592,0.169889257,-16109.94092,0.945624824,0.771833026,N/A,N/A,12,4
55,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NADneg159,55,,N/A,662.8 / 158.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Baseline,N/A,63255.567,N/A,63255.567,N/A,N/A,4317.132308,N/A,4317.132308,N/A,N/A,14.65221876,N/A,14.65221876,N/A,8367,N/A,1,N/A,11.34727691,N/A,11.22468333,N/A,11.84646667,N/A,0.621783333,N/A,0.140510631,N/A,5.967053998,N/A,0.012276668,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.23239521,11.79017485,0.557779638,11.24056635,11.78212638,0.541560037,-85.23869515,2.071659473,3.282788949,N/A,N/A,14,5
56,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NADPneg621,56,,N/A,743.3 / 621.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,351979.3625,N/A,351979.3625,N/A,N/A,16910.27429,N/A,16910.27429,N/A,N/A,20.8145271,N/A,20.8145271,N/A,17384,N/A,0.88854639,N/A,12.19264286,N/A,11.99031667,N/A,13.02296667,N/A,1.03265,N/A,0.255203662,N/A,237.4330232,N/A,0.17155251,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.04196265,13.02296667,0.981004018,12.04827569,13.02296667,0.974690972,2809.277103,3.500568174,6.284270041,N/A,N/A,25,7
57,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NADPneg159,57,,N/A,743.3 / 158.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,64723.2885,N/A,64723.2885,N/A,N/A,3071.681531,N/A,3071.681531,N/A,N/A,21.0709632,N/A,21.0709632,N/A,3160,N/A,0.873260892,N/A,12.20353043,N/A,11.99031667,N/A,13.05698333,N/A,1.066666667,N/A,0.333280903,N/A,140.4607974,N/A,0.210633815,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.04050438,13.05698333,1.016478957,12.04567961,13.05698333,1.011303724,606.5625,3.589795322,6.414047739,N/A,N/A,26,9
58,1,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NADmetA_10_new.wiff (sample 1),NADmetA_10_new,,,Unknown,11/01/2020 18:42,1,1,10,1,5,6500PLUS\User,NADmetabolites_updatedRT.dam,FALSE,NADHneg,58,,N/A,664.4 / 158.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.2,N/A,Valley,N/A,225879.9174,N/A,225879.9174,N/A,N/A,8720.38992,N/A,8720.38992,N/A,N/A,25.902502,N/A,25.902502,N/A,8321,N/A,0.931383294,N/A,9.136797047,N/A,8.789666667,N/A,9.623166667,N/A,0.8335,N/A,0.401347586,N/A,73.77202589,N/A,0.028733333,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.881496265,9.623166667,0.741670402,8.894003876,9.623166667,0.729162791,300.6189213,1.25252372,1.571433256,N/A,N/A,27,15
